24,14,7,0.010000
24,14,8,0.010000
24,14,9,0.010000
24,14,10,0.010000
24,15,1,0.170000
24,15,2,0.120000
24,15,3,0.100000
24,15,4,0.050000
24,15,5,0.040000
24,15,6,0.030000
24,15,7,0.020000
24,15,8,0.020000
24,15,9,0.020000
24,15,10,0.030000
24,16,1,0.090000
24,16,2,0.040000
24,16,3,0.030000
24,16,4,0.030000
24,16,5,0.010000
24,16,6,0.020000
24,16,7,0.020000
24,16,8,0.030000
24,16,9,0.030000
24,16,10,0.010000
25,1,1,2.460000
25,1,2,1.410000
25,1,3,0.750000
25,1,4,0.490000
25,1,5,0.370000
25,1,6,0.260000
25,1,7,0.260000
25,1,8,0.310000
25,1,9,0.330000
25,1,10,0.330000
25,2,1,1.300000
25,2,2,0.720000
25,2,3,0.380000
25,2,4,0.250000
25,2,5,0.190000
25,2,6,0.140000
25,2,7,0.150000
25,2,8,0.160000
25,2,9,0.170000
25,2,10,0.150000
25,3,1,2.830000
25,3,2,2.070000
25,3,3,1.220000
25,3,4,0.960000
25,3,5,0.390000
25,3,6,0.320000
25,3,7,0.170000
25,3,8,0.180000
25,3,9,0.200000
25,3,10,0.180000
25,4,1,1.140000
25,4,2,0.650000
25,4,3,0.370000
25,4,4,0.240000
25,4,5,0.180000
25,4,6,0.140000
25,4,7,0.130000
25,4,8,0.080000
25,4,9,0.100000
25,4,10,0.080000
25,5,1,0.680000
25,5,2,0.660000
25,5,3,0.520000
25,5,4,0.340000
25,5,5,0.090000
25,5,6,0.090000
25,5,7,0.080000
25,5,8,0.070000
25,5,9,0.060000
25,5,10,0.080000
25,6,1,0.990000
25,6,2,0.560000
25,6,3,0.430000
25,6,4,0.200000
25,6,5,0.170000
25,6,6,0.080000
25,6,7,0.070000
25,6,8,0.060000
25,6,9,0.060000
25,6,10,0.060000
25,7,1,0.650000
25,7,2,0.510000
25,7,3,0.370000
25,7,4,0.170000
25,7,5,0.150000
25,7,6,0.090000
25,7,7,0.060000
25,7,8,0.040000
25,7,9,0.060000
25,7,10,0.060000
25,8,1,0.320000
25,8,2,0.190000
25,8,3,0.110000
25,8,4,0.070000
25,8,5,0.060000
25,8,6,0.040000
25,8,7,0.040000
25,8,8,0.050000
25,8,9,0.050000
25,8,10,0.050000
25,9,1,0.310000
25,9,2,0.250000
25,9,3,0.250000
25,9,4,0.180000
25,9,5,0.130000
25,9,6,0.060000
25,9,7,0.050000
25,9,8,0.030000
25,9,9,0.040000
25,9,10,0.040000
25,10,1,0.450000
25,10,2,0.360000
25,10,3,0.260000
25,10,4,0.070000
25,10,5,0.080000
25,10,6,0.070000
25,10,7,0.030000
25,10,8,0.030000
25,10,9,0.040000
25,10,10,0.040000
25,11,1,0.430000
25,11,2,0.300000
25,11,3,0.240000
25,11,4,0.180000
25,11,5,0.070000
25,11,6,0.070000
25,11,7,0.030000
25,11,8,0.040000
25,11,9,0.040000
25,11,10,0.040000
25,12,1,0.340000
25,12,2,0.310000
25,12,3,0.180000
25,12,4,0.150000
25,12,5,0.070000
25,12,6,0.060000
25,12,7,0.040000
25,12,8,0.040000
25,12,9,0.040000
25,12,10,0.050000
25,13,1,0.270000
25,13,2,0.270000
25,13,3,0.210000
25,13,4,0.050000
25,13,5,0.040000
25,13,6,0.040000
25,13,7,0.030000
25,13,8,0.040000
25,13,9,0.030000
25,13,10,0.040000
25,14,1,0.360000
25,14,2,0.270000
25,14,3,0.170000
25,14,4,0.130000
25,14,5,0.080000
25,14,6,0.040000
25,14,7,0.040000
25,14,8,0.030000
25,14,9,0.040000
25,14,10,0.040000
25,15,1,0.320000
25,15,2,0.220000
25,15,3,0.180000
25,15,4,0.130000
25,15,5,0.060000
25,15,6,0.050000
25,15,7,0.040000
25,15,8,0.030000
25,15,9,0.030000
25,15,10,0.050000
25,16,1,0.170000
25,16,2,0.120000
25,16,3,0.060000
25,16,4,0.050000
25,16,5,0.040000
25,16,6,0.030000
25,16,7,0.030000
25,16,8,0.040000
25,16,9,0.040000
25,16,10,0.020000
26,1,1,4.960000
26,1,2,2.880000
26,1,3,1.540000
26,1,4,1.010000
26,1,5,0.730000
26,1,6,0.580000
26,1,7,0.590000
26,1,8,0.630000
26,1,9,0.670000
26,1,10,0.670000
26,2,1,2.550000
26,2,2,1.420000
26,2,3,0.850000
26,2,4,0.530000
26,2,5,0.460000
26,2,6,0.280000
26,2,7,0.330000
26,2,8,0.330000
26,2,9,0.340000
26,2,10,0.350000
26,3,1,3.730000
26,3,2,2.150000
26,3,3,1.680000
26,3,4,0.770000
26,3,5,0.640000
26,3,6,0.290000
26,3,7,0.200000
26,3,8,0.200000
26,3,9,0.220000
26,3,10,0.220000
26,4,1,1.320000
26,4,2,0.750000
26,4,3,0.410000
26,4,4,0.300000
26,4,5,0.240000
26,4,6,0.150000
26,4,7,0.180000
26,4,8,0.170000
26,4,9,0.180000
26,4,10,0.190000
26,5,1,1.960000
26,5,2,0.860000
26,5,3,0.870000
26,5,4,0.700000
26,5,5,0.430000
26,5,6,0.150000
26,5,7,0.130000
26,5,8,0.150000
26,5,9,0.160000
26,5,10,0.130000
26,6,1,1.330000
26,6,2,1.210000
26,6,3,0.710000
26,6,4,0.570000
26,6,5,0.260000
26,6,6,0.190000
26,6,7,0.120000
26,6,8,0.130000
26,6,9,0.140000
26,6,10,0.160000
26,7,1,1.690000
26,7,2,0.980000
26,7,3,0.750000
26,7,4,0.490000
26,7,5,0.220000
26,7,6,0.160000
26,7,7,0.110000
26,7,8,0.110000
26,7,9,0.130000
26,7,10,0.100000
26,8,1,0.690000
26,8,2,0.380000
26,8,3,0.230000
26,8,4,0.150000
26,8,5,0.110000
26,8,6,0.090000
26,8,7,0.100000
26,8,8,0.110000
26,8,9,0.110000
26,8,10,0.110000
26,9,1,1.100000
26,9,2,0.350000
26,9,3,0.290000
26,9,4,0.300000
26,9,5,0.230000
26,9,6,0.130000
26,9,7,0.100000
26,9,8,0.080000
26,9,9,0.090000
26,9,10,0.080000
26,10,1,0.720000
26,10,2,0.680000
26,10,3,0.540000
26,10,4,0.360000
26,10,5,0.120000
26,10,6,0.110000
26,10,7,0.090000
26,10,8,0.090000
26,10,9,0.090000
26,10,10,0.090000
26,11,1,1.090000
26,11,2,0.610000
26,11,3,0.480000
26,11,4,0.340000
26,11,5,0.200000
26,11,6,0.130000
26,11,7,0.080000
26,11,8,0.080000
26,11,9,0.080000
26,11,10,0.080000
26,12,1,1.000000
26,12,2,0.570000
26,12,3,0.450000
26,12,4,0.250000
26,12,5,0.170000
26,12,6,0.090000
26,12,7,0.080000
26,12,8,0.080000
26,12,9,0.080000
26,12,10,0.090000
26,13,1,0.760000
26,13,2,0.340000
26,13,3,0.350000
26,13,4,0.290000
26,13,5,0.090000
26,13,6,0.070000
26,13,7,0.060000
26,13,8,0.090000
26,13,9,0.060000
26,13,10,0.080000
26,14,1,0.690000
26,14,2,0.540000
26,14,3,0.380000
26,14,4,0.210000
26,14,5,0.170000
26,14,6,0.120000
26,14,7,0.080000
26,14,8,0.090000
26,14,9,0.070000
26,14,10,0.090000
26,15,1,0.800000
26,15,2,0.460000
26,15,3,0.360000
26,15,4,0.270000
26,15,5,0.150000
26,15,6,0.090000
26,15,7,0.080000
26,15,8,0.090000
26,15,9,0.060000
26,15,10,0.100000
26,16,1,0.340000
26,16,2,0.210000
26,16,3,0.140000
26,16,4,0.090000
26,16,5,0.080000
26,16,6,0.060000
26,16,7,0.050000
26,16,8,0.060000
26,16,9,0.080000
26,16,10,0.100000
27,1,1,9.930000
27,1,2,5.480000
27,1,3,3.010000
27,1,4,1.990000
27,1,5,1.440000
27,1,6,1.040000
27,1,7,1.150000
27,1,8,1.230000
27,1,9,1.280000
27,1,10,1.300000
27,2,1,5.070000
27,2,2,2.810000
27,2,3,1.560000
27,2,4,1.030000
27,2,5,0.760000
27,2,6,0.640000
27,2,7,0.570000
27,2,8,0.650000
27,2,9,0.670000
27,2,10,0.680000
27,3,1,5.370000
27,3,2,4.790000
27,3,3,2.750000
27,3,4,2.190000
27,3,5,0.920000
27,3,6,0.690000
27,3,7,0.360000
27,3,8,0.440000
27,3,9,0.460000
27,3,10,0.440000
27,4,1,2.580000
27,4,2,1.450000
27,4,3,0.830000
27,4,4,0.540000
27,4,5,0.490000
27,4,6,0.310000
27,4,7,0.340000
27,4,8,0.400000
27,4,9,0.380000
27,4,10,0.360000
27,5,1,3.960000
27,5,2,2.280000
27,5,3,0.950000
27,5,4,0.970000
27,5,5,0.770000
27,5,6,0.420000
27,5,7,0.220000
27,5,8,0.260000
27,5,9,0.330000
27,5,10,0.300000
27,6,1,3.960000
27,6,2,2.180000
27,6,3,1.720000
27,6,4,0.790000
27,6,5,0.690000
27,6,6,0.320000
27,6,7,0.240000
27,6,8,0.250000
27,6,9,0.240000
27,6,10,0.240000
27,7,1,2.840000
27,7,2,2.070000
27,7,3,1.220000
27,7,4,0.970000
27,7,5,0.570000
27,7,6,0.290000
27,7,7,0.220000
27,7,8,0.230000
27,7,9,0.220000
27,7,10,0.230000
27,8,1,1.320000
27,8,2,0.770000
27,8,3,0.440000
27,8,4,0.320000
27,8,5,0.240000
27,8,6,0.180000
27,8,7,0.220000
27,8,8,0.230000
27,8,9,0.230000
27,8,10,0.220000
27,9,1,2.270000
27,9,2,1.300000
27,9,3,0.400000
27,9,4,0.340000
27,9,5,0.350000
27,9,6,0.280000
27,9,7,0.200000
27,9,8,0.200000
27,9,9,0.210000
27,9,10,0.230000
27,10,1,1.950000
27,10,2,0.890000
27,10,3,0.880000
27,10,4,0.720000
27,10,5,0.420000
27,10,6,0.210000
27,10,7,0.170000
27,10,8,0.180000
27,10,9,0.180000
27,10,10,0.190000
27,11,1,1.480000
27,11,2,1.360000
27,11,3,0.830000
27,11,4,0.700000
27,11,5,0.410000
27,11,6,0.240000
27,11,7,0.170000
27,11,8,0.150000
27,11,9,0.160000
27,11,10,0.160000
27,12,1,1.340000
27,12,2,1.240000
27,12,3,0.760000
27,12,4,0.610000
27,12,5,0.310000
27,12,6,0.230000
27,12,7,0.150000
27,12,8,0.160000
27,12,9,0.160000
27,12,10,0.180000
27,13,1,1.600000
27,13,2,0.940000
27,13,3,0.400000
27,13,4,0.400000
27,13,5,0.350000
27,13,6,0.150000
27,13,7,0.140000
27,13,8,0.150000
27,13,9,0.170000
27,13,10,0.190000
27,14,1,1.720000
27,14,2,1.140000
27,14,3,0.770000
27,14,4,0.530000
27,14,5,0.240000
27,14,6,0.200000
27,14,7,0.140000
27,14,8,0.160000
27,14,9,0.150000
27,14,10,0.180000
27,15,1,1.360000
27,15,2,1.000000
27,15,3,0.590000
27,15,4,0.490000
27,15,5,0.330000
27,15,6,0.210000
27,15,7,0.150000
27,15,8,0.140000
27,15,9,0.140000
27,15,10,0.240000
27,16,1,0.710000
27,16,2,0.440000
27,16,3,0.370000
27,16,4,0.190000
27,16,5,0.170000
27,16,6,0.140000
27,16,7,0.120000
27,16,8,0.150000
27,16,9,0.140000
27,16,10,0.210000
28,1,1,19.910000
28,1,2,16.120000
28,1,3,8.410000
28,1,4,4.050000
28,1,5,2.940000
28,1,6,2.080000
28,1,7,2.100000
28,1,8,2.450000
28,1,9,2.640000
28,1,10,2.620000
28,2,1,10.140000
28,2,2,5.510000
28,2,3,3.110000
28,2,4,2.060000
28,2,5,1.550000
28,2,6,1.830000
28,2,7,1.080000
28,2,8,1.310000
28,2,9,1.410000
28,2,10,1.420000
28,3,1,14.850000
28,3,2,8.600000
28,3,3,6.960000
28,3,4,3.050000
28,3,5,2.530000
28,3,6,1.550000
28,3,7,0.800000
28,3,8,0.870000
28,3,9,0.880000
28,3,10,0.900000
28,4,1,5.170000
28,4,2,2.870000
28,4,3,1.650000
28,4,4,1.100000
28,4,5,0.840000
28,4,6,0.660000
28,4,7,0.670000
28,4,8,0.720000
28,4,9,0.770000
28,4,10,0.750000
28,5,1,7.150000
28,5,2,5.660000
28,5,3,4.110000
28,5,4,1.100000
28,5,5,1.150000
28,5,6,0.880000
28,5,7,0.560000
28,5,8,0.540000
28,5,9,0.600000
28,5,10,0.580000
28,6,1,5.310000
28,6,2,4.850000
28,6,3,2.840000
28,6,4,2.290000
28,6,5,0.980000
28,6,6,0.780000
28,6,7,0.470000
28,6,8,0.500000
28,6,9,0.530000
28,6,10,0.500000
28,7,1,5.210000
28,7,2,4.070000
28,7,3,2.960000
28,7,4,1.420000
28,7,5,1.130000
28,7,6,0.650000
28,7,7,0.390000
28,7,8,0.480000
28,7,9,0.450000
28,7,10,0.460000
28,8,1,2.640000
28,8,2,1.510000
28,8,3,0.880000
28,8,4,0.630000
28,8,5,0.480000
28,8,6,0.380000
28,8,7,0.410000
28,8,8,0.440000
28,8,9,0.550000
28,8,10,0.590000
28,9,1,4.450000
28,9,2,3.200000
28,9,3,2.380000
28,9,4,0.600000
28,9,5,0.520000
28,9,6,0.520000
28,9,7,0.370000
28,9,8,0.370000
28,9,9,0.420000
28,9,10,0.400000
28,10,1,4.070000
28,10,2,2.340000
28,10,3,0.980000
28,10,4,1.010000
28,10,5,0.880000
28,10,6,0.530000
28,10,7,0.340000
28,10,8,0.400000
28,10,9,0.380000
28,10,10,0.370000
28,11,1,2.610000
28,11,2,2.450000
28,11,3,1.940000
28,11,4,0.950000
28,11,5,0.850000
28,11,6,0.490000
28,11,7,0.350000
28,11,8,0.340000
28,11,9,0.320000
28,11,10,0.310000
28,12,1,4.030000
28,12,2,2.220000
28,12,3,1.760000
28,12,4,0.840000
28,12,5,0.720000
28,12,6,0.370000
28,12,7,0.300000
28,12,8,0.350000
28,12,9,0.300000
28,12,10,0.320000
28,13,1,3.110000
28,13,2,2.250000
28,13,3,1.630000
28,13,4,0.490000
28,13,5,0.500000
28,13,6,0.420000
28,13,7,0.300000
28,13,8,0.330000
28,13,9,0.330000
28,13,10,0.330000
28,14,1,2.950000
28,14,2,2.150000
28,14,3,1.340000
28,14,4,1.080000
28,14,5,0.680000
28,14,6,0.370000
28,14,7,0.340000
28,14,8,0.320000
28,14,9,0.310000
28,14,10,0.400000
28,15,1,2.730000
28,15,2,1.970000
28,15,3,1.430000
28,15,4,0.690000
28,15,5,0.630000
28,15,6,0.370000
28,15,7,0.310000
28,15,8,0.340000
28,15,9,0.330000
28,15,10,0.470000
28,16,1,1.370000
28,16,2,0.790000
28,16,3,0.520000
28,16,4,0.370000
28,16,5,0.300000
28,16,6,0.240000
28,16,7,0.290000
28,16,8,0.340000
28,16,9,0.310000
28,16,10,0.440000
29,1,1,39.220000
29,1,2,21.250000
29,1,3,12.110000
29,1,4,7.920000
29,1,5,5.900000
29,1,6,4.320000
29,1,7,4.430000
29,1,8,5.060000
29,1,9,5.210000
29,1,10,5.230000
29,2,1,20.330000
29,2,2,11.430000
29,2,3,6.300000
29,2,4,4.120000
29,2,5,3.090000
29,2,6,2.590000
29,2,7,2.260000
29,2,8,2.620000
29,2,9,2.740000
29,2,10,2.770000
29,3,1,20.990000
29,3,2,18.980000
29,3,3,11.120000
29,3,4,8.800000
29,3,5,3.630000
29,3,6,2.670000
29,3,7,1.470000
29,3,8,1.710000
29,3,9,1.780000
29,3,10,1.790000
29,4,1,10.280000
29,4,2,5.840000
29,4,3,3.260000
29,4,4,2.220000
29,4,5,1.680000
29,4,6,1.250000
29,4,7,1.220000
29,4,8,1.440000
29,4,9,1.520000
29,4,10,1.580000
29,5,1,11.170000
29,5,2,10.390000
29,5,3,8.100000
29,5,4,5.380000
29,5,5,1.440000
29,5,6,1.370000
29,5,7,1.080000
29,5,8,1.060000
29,5,9,1.180000
29,5,10,1.100000
29,6,1,15.700000
29,6,2,8.660000
29,6,3,6.800000
29,6,4,3.110000
29,6,5,2.610000
29,6,6,1.230000
29,6,7,0.980000
29,6,8,0.960000
29,6,9,1.030000
29,6,10,1.020000
29,7,1,13.530000
29,7,2,7.550000
29,7,3,5.930000
29,7,4,3.950000
29,7,5,1.730000
29,7,6,1.360000
29,7,7,0.910000
29,7,8,1.040000
29,7,9,0.940000
29,7,10,0.880000
29,8,1,5.300000
29,8,2,3.080000
29,8,3,1.750000
29,8,4,1.240000
29,8,5,0.980000
29,8,6,0.770000
29,8,7,0.820000
29,8,8,0.970000
29,8,9,1.010000
29,8,10,1.020000
29,9,1,8.080000
29,9,2,5.790000
29,9,3,4.700000
29,9,4,3.150000
29,9,5,0.790000
29,9,6,0.750000
29,9,7,0.670000
29,9,8,0.940000
29,9,9,0.830000
29,9,10,0.760000
29,10,1,7.220000
29,10,2,5.730000
29,10,3,4.180000
29,10,4,1.160000
29,10,5,1.270000
29,10,6,0.970000
29,10,7,0.790000
29,10,8,0.780000
29,10,9,0.800000
29,10,10,0.760000
29,11,1,4.300000
29,11,2,3.260000
29,11,3,3.250000
29,11,4,2.650000
29,11,5,1.240000
29,11,6,1.010000
29,11,7,0.740000
29,11,8,0.740000
29,11,9,0.730000
29,11,10,0.730000
29,12,1,5.480000
29,12,2,5.030000
29,12,3,3.010000
29,12,4,2.440000
29,12,5,1.150000
29,12,6,0.950000
29,12,7,0.660000
29,12,8,0.730000
29,12,9,0.720000
29,12,10,0.740000
29,13,1,5.690000
29,13,2,4.110000
29,13,3,3.320000
29,13,4,2.210000
29,13,5,0.690000
29,13,6,0.770000
29,13,7,0.580000
29,13,8,0.680000
29,13,9,0.650000
29,13,10,0.660000
29,14,1,5.300000
29,14,2,4.160000
29,14,3,3.070000
29,14,4,1.620000
29,14,5,1.390000
29,14,6,0.890000
29,14,7,0.600000
29,14,8,0.760000
29,14,9,0.790000
29,14,10,0.760000
29,15,1,4.980000
29,15,2,3.610000
29,15,3,2.980000
29,15,4,2.040000
29,15,5,1.000000
29,15,6,0.800000
29,15,7,0.600000
29,15,8,0.670000
29,15,9,0.620000
29,15,10,0.870000
29,16,1,2.740000
29,16,2,1.660000
29,16,3,1.020000
29,16,4,0.720000
29,16,5,0.580000
29,16,6,0.630000
29,16,7,0.610000
29,16,8,0.770000
29,16,9,0.610000
29,16,10,0.840000
30,1,1,0.000000
30,1,2,0.000000
30,1,3,0.000000
30,1,4,0.000000
30,1,5,0.000000
30,1,6,0.000000
30,1,7,0.000000
30,1,8,0.000000
30,1,9,0.000000
30,1,10,0.000000
30,2,1,0.000000
30,2,2,0.000000
30,2,3,0.000000
30,2,4,0.000000
30,2,5,0.000000
30,2,6,0.000000
30,2,7,0.000000
30,2,8,0.000000
30,2,9,0.000000
30,2,10,0.000000
30,3,1,0.000000
30,3,2,0.000000
30,3,3,0.000000
30,3,4,0.000000
30,3,5,0.000000
30,3,6,0.000000
30,3,7,0.000000
30,3,8,0.000000
30,3,9,0.000000
30,3,10,0.000000
30,4,1,0.000000
30,4,2,0.000000
30,4,3,0.000000
30,4,4,0.000000
30,4,5,0.000000
30,4,6,0.000000
30,4,7,0.000000
30,4,8,0.000000
30,4,9,0.000000
30,4,10,0.000000
30,5,1,0.000000
30,5,2,0.000000
30,5,3,0.000000
30,5,4,0.000000
30,5,5,0.000000
30,5,6,0.000000
30,5,7,0.000000
30,5,8,0.000000
30,5,9,0.000000
30,5,10,0.000000
30,6,1,0.000000
30,6,2,0.000000
30,6,3,0.000000
30,6,4,0.000000
30,6,5,0.000000
30,6,6,0.000000
30,6,7,0.000000
30,6,8,0.000000
30,6,9,0.000000
30,6,10,0.000000
30,7,1,0.000000
30,7,2,0.000000
30,7,3,0.000000
30,7,4,0.000000
30,7,5,0.000000
30,7,6,0.000000
30,7,7,0.000000
30,7,8,0.000000
30,7,9,0.000000
30,7,10,0.000000
30,8,1,0.000000
30,8,2,0.000000
30,8,3,0.000000
30,8,4,0.000000
30,8,5,0.000000
30,8,6,0.000000
30,8,7,0.000000
30,8,8,0.000000
30,8,9,0.000000
30,8,10,0.000000
30,9,1,0.000000
30,9,2,0.000000
30,9,3,0.000000
30,9,4,0.000000
30,9,5,0.000000
30,9,6,0.000000
30,9,7,0.000000
30,9,8,0.000000
30,9,9,0.000000
30,9,10,0.000000
30,10,1,0.000000
30,10,2,0.000000
30,10,3,0.000000
30,10,4,0.000000
30,10,5,0.000000
30,10,6,0.000000
30,10,7,0.000000
30,10,8,0.000000
30,10,9,0.000000
30,10,10,0.000000
30,11,1,0.000000
30,11,2,0.000000
30,11,3,0.000000
30,11,4,0.000000
30,11,5,0.000000
30,11,6,0.000000
30,11,7,0.000000
30,11,8,0.000000
30,11,9,0.000000
30,11,10,0.000000
30,12,1,0.000000
30,12,2,0.000000
30,12,3,0.000000
30,12,4,0.000000
30,12,5,0.000000
30,12,6,0.000000
30,12,7,0.000000
30,12,8,0.000000
30,12,9,0.000000
30,12,10,0.000000
30,13,1,0.000000
30,13,2,0.000000
30,13,3,0.000000
30,13,4,0.000000
30,13,5,0.000000
30,13,6,0.000000
30,13,7,0.000000
30,13,8,0.000000
30,13,9,0.000000
30,13,10,0.000000
30,14,1,0.000000
30,14,2,0.000000
30,14,3,0.000000
30,14,4,0.000000
30,14,5,0.000000
30,14,6,0.000000
30,14,7,0.000000
30,14,8,0.000000
30,14,9,0.000000
30,14,10,0.000000
30,15,1,0.000000
30,15,2,0.000000
30,15,3,0.000000
30,15,4,0.000000
30,15,5,0.000000
30,15,6,0.000000
30,15,7,0.000000
30,15,8,0.000000
30,15,9,0.000000
30,15,10,0.000000
30,16,1,0.000000
30,16,2,0.000000
30,16,3,0.000000
30,16,4,0.000000
30,16,5,0.000000
30,16,6,0.000000
30,16,7,0.000000
30,16,8,0.000000
30,16,9,0.000000
30,16,10,0.000000
